,sugar to flour ratio,sugar index,bake temp,chill time,calories,density,pH,grams baking soda,bake time,butter type,weight,chocolate,raisins,oats,nuts,peanut butter,quality_pred
599,-0.45628014582433873,-0.134462778367437,-0.6522254236666317,-0.8862433586979414,0.0884146268699888,-0.8832895213164906,0.8521764484485493,1.4789487702522326,1.7285757695278126,0.5405132438199184,-0.4573362248961167,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.635814678519452
600,-0.15904064264481915,-0.2666152340130822,-0.4189442454748716,0.1658941453558526,-0.040012383027240486,-1.50573202160545,-0.3981997917708045,-1.6467029363831633,1.645281189653983,0.5405132438199184,-0.18611127516485887,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.0
601,-0.5305900216192188,-0.0023103227217916287,-0.7921941305816875,0.1658941453558526,-0.021665667327636307,-1.5407007013969605,-0.6482750398146708,-0.6308661317266595,1.972906537157687,0.5405132438199184,-0.3669279083190305,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,8.99999998157893
602,-0.23335051843969876,-0.9714283307898569,-0.4189442454748716,0.9085794423350012,-0.29686640282169907,-1.460272737876455,1.1022516964924267,-0.8652900097243145,0.7290408110418529,0.5405132438199184,-1.090194440935716,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.369594996716518
603,-0.30766039423457875,1.8698494655915159,0.23424305346205668,0.9085794423350012,0.712202960656531,1.2463030779867559,-1.773613656012108,-0.8652900097243145,-1.4366182656777273,0.5405132438199184,0.17552199114348357,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,9.999999999999964
604,-0.15904064264481915,-0.7511742380471148,-0.37228800983651933,-0.9481338001128704,-0.3702532656201158,-0.7643960100253389,0.03943189230597269,0.9319597215910387,-0.10390498769644732,0.5405132438199184,-0.27651959174194507,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.939172591964759
605,0.28681861212446047,-0.4868693267558242,-0.8388503662200397,-0.5767911516232961,-0.16843939292446977,-0.893780125253936,-0.7107938518256485,0.1505467949321898,0.47915707142036223,0.5405132438199184,-0.005294642010688052,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.822584516282806
606,-0.8278295247987384,0.46022327203796665,-0.09235059600640746,0.8466890009200722,1.1525241374470314,0.1867520803038748,-0.2731621677488713,-0.31830096106312006,-0.8257913466029776,0.5405132438199184,-0.5477445414732021,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.0594449715988725
607,-0.8278295247987384,0.08579131437530509,0.4675242316538168,1.3418125322395047,1.5928453142375318,0.03638675720034799,-0.3356809797598379,-0.6308661317266595,-0.6036724669394272,0.5405132438199184,0.08511367456639815,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.253475973397447
608,-0.45628014582433873,1.2751634151861122,-0.1856630672831115,0.10400370394092354,0.36361536236405156,0.7427540889889483,-0.5232374157927376,-0.943431302390199,-0.8535562065609178,0.5405132438199184,-0.005294642010688052,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.0
609,-0.7535196490038586,0.9337695714348623,-0.5122567167515756,0.3515654696006397,0.05172119547078043,-0.40771547615188375,-1.4610195959572585,-1.4122790583855085,0.3403327716306194,0.5405132438199184,-0.6381528580502875,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.365100373588595
610,-0.6048998974140986,-0.42079309893300165,-0.6522254236666317,-0.453010268793438,-0.07670581442644886,-1.0266611084617074,-1.085906723891448,-1.1778551803878539,0.7012759510839364,0.5405132438199184,-0.005294642010688052,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.151561030141488
611,-0.15904064264481915,0.4161724534894182,-0.09235059600640746,0.1658941453558526,0.49204237226128084,-0.4147092121101937,0.5395823883937164,-0.1620183757313501,0.4513922114624456,0.5405132438199184,-1.2710110740898877,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.12553040450136
612,-0.010420891055059155,-0.09041195981888854,-0.4189442454748716,1.4655934150693628,0.9874036961505938,-0.7364210661921382,0.3520259523608056,-0.005735790399580155,0.3958624915465325,0.5405132438199184,-0.9997861243586307,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.346503192846326
613,0.13819886053470085,-0.9273775122413084,-0.6055691880282796,0.22778458677078164,-0.3519065499205116,-1.1840201675235054,-0.7107938518256485,1.7915139409157725,0.562451651294192,0.5405132438199184,-0.005294642010688052,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.208468639522927
614,-0.6792097732089786,0.9007314575234509,-0.5589129523899277,-0.019777178888934575,-0.09505253012605304,-0.393728004235264,-1.085906723891448,-1.6467029363831633,0.22927333179887308,0.5405132438199184,-0.7285611746273737,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.082191009056737
615,0.9556074942783801,2.2883322418027263,0.23424305346205668,0.5372367938454269,0.9323635490517812,1.2358124740493106,-0.5232374157927376,-0.08387708306546514,-1.1034399461824085,0.5405132438199184,-0.8189694912044592,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.0
616,-0.38197027002945877,1.4073158708317577,0.04761811090864859,1.5274838564842919,1.0424438432494063,0.86864133623841,-0.7107938518256485,0.6193945509274988,-0.6036724669394272,0.5405132438199184,0.26593030772056975,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.0
617,-0.38197027002945877,1.4073158708317577,0.04761811090864859,1.5274838564842919,1.0424438432494063,0.86864133623841,-0.7107938518256485,0.6193945509274988,-0.6036724669394272,0.5405132438199184,0.26593030772056975,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.0
618,-0.23335051843969876,-0.7071234194985664,-0.5589129523899277,-0.3911198273785089,0.16180148966840555,-0.9812018247327127,-0.21064335573790474,-0.31830096106312006,-0.020610407822617596,0.5405132438199184,-0.8189694912044592,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.0
619,-0.6048998974140986,2.6187133809168395,-0.23231930292146352,0.4134559110155688,0.033374479771176246,1.5924930079227269,-0.8983502878585482,-0.4745835463948896,-1.4366182656777273,0.5405132438199184,-0.4573362248961167,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.0
620,-0.6048998974140986,2.6187133809168395,-0.23231930292146352,0.4134559110155688,0.033374479771176246,1.5924930079227269,-0.8983502878585482,-0.4745835463948896,-1.4366182656777273,0.5405132438199184,-0.4573362248961167,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.0
621,1.5500865006374196,0.23996917929522457,-0.23231930292146352,-0.14355806171879268,0.12510805826919716,-0.11397856590317884,-0.02308691970499389,-0.2401596683972351,-0.5203778870655974,0.5405132438199184,-0.8189694912044592,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.9111547108764615
622,0.21250873632958087,-0.5749709638529211,-0.4656004811132236,1.8059908428514726,0.8406299705537603,-0.9497300129203764,0.289507140349839,-0.39644225372900505,0.22927333179887308,0.5405132438199184,-0.9093778077815453,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.830547226664142
623,-0.23335051843969876,-0.5749709638529211,-0.4189442454748716,-0.8243529172830123,-0.9023080209086372,-1.8414313476039754,-0.08560573171596048,-0.39644225372900505,2.2283432487707926,0.5405132438199184,-0.4573362248961167,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.573566032702908
624,-0.38197027002945877,1.2090871873632898,0.37421176037711273,1.5274838564842919,1.40937815724149,0.8371695244260349,-0.08560573171596048,-0.6308661317266595,-0.9368507864347476,0.5405132438199184,-0.18611127516485887,-1.456585299768648,1.5376375607706394,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,7.280818558231222
625,-0.08473076684993916,0.8236425250634912,-0.045694360368055444,-0.32922938596357987,0.9140168333521771,-0.39023113625612843,0.10195070431693927,0.3068293802639598,0.6735110911259398,0.5405132438199184,-0.5477445414732021,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.017200315797407
626,-0.010420891055059155,2.420484697448371,-0.045694360368055444,-0.6386815930382251,0.5470825193600934,1.3407185134238424,-1.0233879118804814,0.1505467949321898,-1.1867345260562383,0.5405132438199184,-0.3669279083190305,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.192471029621478
627,-0.010420891055059155,2.420484697448371,-0.045694360368055444,-0.6386815930382251,0.5470825193600934,1.3407185134238424,-1.0233879118804814,0.1505467949321898,-1.1867345260562383,0.5405132438199184,-0.3669279083190305,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.192471029621478
628,-0.15904064264481915,3.0592215664023237,-0.045694360368055444,0.3515654696006397,1.0607905589490105,1.609977347818521,-0.5232374157927376,-0.1620183757313501,-1.270029105930068,0.5405132438199184,-0.9997861243586307,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.0
629,-0.30766039423457875,-0.7291488287728406,-0.4656004811132236,0.28967502818571067,-0.29686640282169907,-1.2469637911482168,-1.2109443479133923,0.8538184289251537,0.3125679116727028,0.5405132438199184,-0.6381528580502875,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.215922469425552
630,-0.15904064264481915,-0.9714283307898569,-0.4656004811132236,0.28967502818571067,-0.4803335598177409,-1.2959199428563473,3.352928928887268,-0.2401596683972351,0.6457462311680232,0.5405132438199184,-2.175094239860745,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,8.079572160854408
631,0.13819886053470085,-0.773199647321389,-0.7455378949433354,0.4134559110155688,-0.11339924582565722,-1.7679971200417797,0.22698832833887242,0.46311196559572887,1.5619866097801531,0.5405132438199184,-1.2710110740898877,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.33935458990426
632,-0.9764492763884983,-0.9273775122413084,0.2808992891004087,-1.4432573314323027,-0.15009267722486558,-0.568571403192856,0.03943189230597269,0.46311196559572887,-0.8119089166240022,0.5405132438199184,-1.1806027575128024,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.39454141827642
633,-0.38197027002945877,-0.20053900619025958,0.04761811090864859,-0.8243529172830123,0.1801482053680097,-0.0720161501533583,0.10195070431693927,-0.4745835463948896,-1.1867345260562383,0.5405132438199184,-1.1806027575128024,-1.456585299768648,1.5376375607706394,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,7.152777541086895
634,0.13819886053470085,-0.7511742380471148,-0.8855066018583918,-1.1338051243576575,-0.7738810110114078,-1.3518698305227876,0.4145447643717722,1.0101010142569238,1.645281189653983,0.5405132438199184,-0.3669279083190305,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.663238602933175
635,-1.0507591521833781,-0.9053521029670343,0.42086799601546476,-1.0100242415277993,-0.29686640282169907,-0.7014523864005887,-0.9608690998695149,0.22868808759807477,-0.8535562065609178,0.5405132438199184,-0.3669279083190305,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.2915004971575215
636,0.06388898473982085,-0.9494029215155826,-0.8388503662200397,-0.3911198273785089,-0.11339924582565722,-1.6456067407714925,0.8521764484485493,-0.943431302390199,1.645281189653983,0.5405132438199184,-0.9093778077815453,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.121041411898714
637,-0.9764492763884983,0.7906044111520798,-0.045694360368055444,-0.11261284101132815,2.620261393415366,0.6623261254684428,-0.21064335573790474,-0.1620183757313501,-1.4366182656777273,0.5405132438199184,-0.9093778077815453,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,7.292616446700245
638,-0.6792097732089786,1.6055445543002254,0.2808992891004087,-0.3911198273785089,1.225911000245448,0.3825766871363577,0.6021012004046831,-0.7871487170584295,0.9789245506633422,0.5405132438199184,-1.1806027575128024,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,8.0
639,-0.7535196490038586,-0.9053521029670343,0.18758681782370412,0.28967502818571067,0.0884146268699888,-1.2959199428563473,0.6021012004046831,-1.4904203510513934,0.7290408110418529,0.5405132438199184,-1.1806027575128024,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,8.280823280482645
640,0.43543836371422046,0.8126298204263539,-0.6988816593049835,-0.8862433586979414,-0.7371875796121995,0.10282724880423373,-1.085906723891448,0.1505467949321898,0.47915707142036223,0.5405132438199184,-0.18611127516485887,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.000000000000002
641,-0.6792097732089786,2.0460527397857096,-0.23231930292146352,1.2799220908245756,1.225911000245448,1.3179888715593644,1.0397328844814602,0.6193945509274988,-0.020610407822617596,0.5405132438199184,-0.6381528580502875,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,7.347274077766357
642,-0.08473076684993916,-0.33269146183590487,-1.212100251326856,0.3515654696006397,-0.20513282432367813,-1.7050534964170683,0.22698832833887242,0.46311196559572887,1.853517639338558,0.5405132438199184,-1.2710110740898877,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.255913764762163
643,0.06388898473982085,0.8566806389749025,-0.5589129523899277,-0.514900710208367,-0.11339924582565722,0.452514046719379,0.7271388244266161,0.1505467949321898,0.14597875192504187,0.5405132438199184,-0.18611127516485887,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.199550458715212
644,-1.1993789037731382,-0.9494029215155826,-1.0721315444117998,-1.1338051243576575,-0.6087605697149702,-1.6456067407714925,0.4770635763827499,-0.943431302390199,0.7290408110418529,0.5405132438199184,-1.1806027575128024,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.118764150017405
645,0.06388898473982085,-0.9273775122413084,-0.4656004811132236,0.5991272352603559,-0.3335598342209074,-1.6456067407714925,1.22728932051436,0.9319597215910387,1.0622191305371733,0.5405132438199184,-2.0846859232836596,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,8.476511628706222
646,-0.6048998974140986,1.4073158708317577,-1.0254753087734478,-0.453010268793438,0.7672431077553435,-0.4496778919017043,1.1647705085033933,0.9319597215910387,1.0622191305371733,0.5405132438199184,-1.903869290129488,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.9912664182673225
647,0.28681861212446047,1.010858503894822,-0.7921941305816875,-0.514900710208367,-0.15009267722486558,0.022399285283728202,-0.6482750398146708,-1.255996473053739,0.8956299707895123,0.5405132438199184,0.8083802071830838,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.10120097895809
648,-0.08473076684993916,-0.7071234194985664,-0.7921941305816875,-0.2673389445486508,0.23518835246682226,-1.9253561791036164,0.6021012004046831,-0.39644225372900505,1.9784595091493034,0.5405132438199184,-1.1806027575128024,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,8.632544399715371
649,0.28681861212446047,0.3280708163923215,-1.0254753087734478,0.9085794423350012,-0.003318951628032121,-0.7224335942755183,-2.6488770241656514,0.1505467949321898,0.3958624915465325,0.5405132438199184,-0.18611127516485887,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.382619831572494
650,-0.9764492763884983,-0.7511742380471148,-0.7455378949433354,-0.453010268793438,0.23518835246682226,-1.7540096481251988,0.8521764484485493,1.9477965262475425,2.3949324085184536,0.5405132438199184,-1.7230526569753164,-1.456585299768648,1.5376375607706394,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,8.92284821256197
651,-0.6048998974140986,0.27300729320663597,-0.8388503662200397,-1.5051477728472318,0.7672431077553435,-0.3727467963603731,-1.085906723891448,-0.31830096106312006,0.562451651294192,0.5405132438199184,1.0796051569143417,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,7.892382976531074
652,0.5097482395091004,1.1650363688147412,-0.6522254236666317,1.1561412079947175,0.36361536236405156,-0.29581570081904196,-0.7107938518256485,0.5412532582616139,0.562451651294192,0.5405132438199184,-1.1806027575128024,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.404442167006343
653,0.36112848791934044,-0.9273775122413084,-0.7921941305816875,0.7847985595051431,0.1801482053680097,-1.2469637911482168,-1.3359819719353254,0.8538184289251537,0.7290408110418529,0.5405132438199184,-0.4573362248961167,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.171073640269022
654,-0.08473076684993916,-0.9053521029670343,-1.0254753087734478,-0.32922938596357987,-0.3335598342209074,-1.6875691565213131,0.914695260459527,-0.7090074243925445,1.5619866097801531,0.5405132438199184,-1.2710110740898877,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.171914147145067
655,-0.6792097732089786,-0.4428185082072759,-0.7921941305816875,0.5991272352603559,0.10676134256959298,-1.4917445496888302,-0.8358314758475817,-0.39644225372900505,1.4786920299063235,0.5405132438199184,-0.27651959174194507,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.805026671526193
656,-1.8681677859270576,0.3060454071180472,-0.4656004811132236,-1.3194764486024446,-0.590413854015366,-0.06502241419504841,1.352326944536293,-0.6308661317266595,-0.27049414744410827,0.5405132438199184,-1.2710110740898877,0.6865372046242892,-0.6503483171280073,1.8381970117395614,1.8370161525952724,-0.11335753685169357,6.941311113055053
657,-0.23335051843969876,-0.6410471916757438,-0.7921941305816875,-0.7624624758680832,-0.792227726711012,-2.0372559544364583,-0.7733126638366151,-0.39644225372900505,1.8951649292754735,0.5405132438199184,-0.7285611746273737,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.466121578475983
658,0.36112848791934044,0.614401136957886,-1.1187877800501522,0.8466890009200722,-0.09505253012605304,-0.6245212908592576,-0.5232374157927376,-0.8652900097243145,1.5619866097801531,0.5405132438199184,0.17552199114348357,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,8.000000000000002
659,0.21250873632958087,0.15186754219812768,-0.8388503662200397,0.04211326252599448,-0.040012383027240486,-0.29931256879817747,0.6021012004046831,0.46311196559572887,-0.3121414373810224,0.5405132438199184,-0.9093778077815453,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,8.875773404173785
660,0.13819886053470085,0.12984213292385355,-0.7455378949433354,-0.019777178888934575,-0.09505253012605304,-0.3098031727356617,0.6021012004046831,0.46311196559572887,-0.3121414373810224,0.5405132438199184,-0.9997861243586307,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,8.875259969832882
661,1.3271568732527796,1.3192142337346608,-0.7921941305816875,1.65126473931415,0.38196207806365573,0.9840379795503873,-0.8983502878585482,0.1505467949321898,-1.3533236858038977,0.5405132438199184,-0.4573362248961167,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.999999999999998
662,0.13819886053470085,-1.0375045586126794,-1.1654440156885035,-0.9481338001128704,-0.9206547366082413,-1.610638060979982,-0.7107938518256485,-1.6467029363831633,1.0622191305371733,0.5405132438199184,-0.27651959174194507,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.048812608582422
663,0.06388898473982085,1.0989601409919187,0.4675242316538168,-0.453010268793438,-0.040012383027240486,0.732263485051503,0.03943189230597269,-0.2401596683972351,-0.020610407822617596,0.5405132438199184,0.08511367456639815,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.924189824447692
664,0.06388898473982085,1.5614937357516772,-0.7921941305816875,-0.7624624758680832,0.7305496763561352,0.7532446929263938,-2.1487265280779075,-1.255996473053739,-1.270029105930068,0.5405132438199184,-0.3669279083190305,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,8.0
665,0.06388898473982085,1.5614937357516772,-0.7921941305816875,-0.7624624758680832,0.7305496763561352,0.7532446929263938,-2.1487265280779075,-1.255996473053739,-1.270029105930068,0.5405132438199184,-0.3669279083190305,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,8.0
666,-1.6452381585424178,0.4822486813122408,-0.37228800983651933,0.22778458677078164,0.510389087960885,0.10282724880423373,0.22698832833887242,-1.099713887721969,-0.353788727317938,0.5405132438199184,-0.6381528580502875,0.6865372046242892,-0.6503483171280073,1.8381970117395614,1.8370161525952724,-0.11335753685169357,7.999999999999998
667,-0.23335051843969876,-0.8833266936927602,-0.6988816593049835,0.3515654696006397,-0.6087605697149702,-1.316901150731277,0.6646200124156496,-0.7871487170584295,0.3125679116727028,0.5405132438199184,-1.090194440935716,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,8.270377367222428
668,-1.1250690279782583,1.5725064403888143,-0.045694360368055444,0.04211326252599448,-0.021665667327636307,0.3965641590529387,1.1022516964924267,-1.099713887721969,0.22927333179887308,0.5405132438199184,-1.361419390666974,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.898506234352476
669,0.5097482395091004,-0.6190217824014695,-0.8855066018583918,-1.2575860071875156,-0.8656145895094287,-1.2609512630648365,-0.6482750398146708,0.5412532582616139,0.22927333179887308,0.5405132438199184,-1.4518277072440593,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.007984608329206
670,0.06388898473982085,-0.9053521029670343,-0.37228800983651933,-0.7624624758680832,-0.42529341271892834,-1.421807190105809,-0.7107938518256485,0.3068293802639598,1.4370447399694077,0.5405132438199184,-0.4573362248961167,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.050353163778112
671,0.13819886053470085,1.1650363688147412,-0.7455378949433354,-0.20544850313372173,-0.3335598342209074,0.24619883594945066,0.7271388244266161,-0.005735790399580155,-0.27049414744410827,0.5405132438199184,-0.9093778077815453,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.0
672,0.36112848791934044,-0.8172504658699373,-0.4656004811132236,-1.0100242415277993,-1.0123883151062623,-1.0721203921906637,-0.02308691970499389,0.1505467949321898,0.22927333179887308,0.5405132438199184,-0.9997861243586307,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,8.130428499491655
673,0.06388898473982085,-0.39876768965872744,-0.7921941305816875,0.3515654696006397,0.308575215265239,-0.8238427656709147,0.03943189230597269,-0.4745835463948896,0.22927333179887308,0.5405132438199184,-0.9997861243586307,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.093369007101158
674,-0.45628014582433873,-0.5529455545786469,-0.23231930292146352,16.00984714757769,5.941016935043723,-0.477652835734905,1.352326944536293,0.9319597215910387,-0.020610407822617596,0.5405132438199184,-0.9093778077815453,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.8181221912927334
675,0.36112848791934044,-0.9053521029670343,-0.7921941305816875,0.5991272352603559,-0.700494148212991,-1.890387499312106,0.03943189230597269,0.9319597215910387,1.3121028701586626,0.5405132438199184,-1.8134609735524025,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.263781837252033
676,3.110593892329898,-0.7071234194985664,-1.1654440156885035,-0.5767911516232961,-0.4436401284185325,-1.5756693811884712,-0.6482750398146708,-0.31830096106312006,1.5619866097801531,0.5405132438199184,-0.4573362248961167,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.300743512958606
677,-0.38197027002945877,-0.42079309893300165,-0.7921941305816875,0.47534635243049783,-0.09505253012605304,-2.0232684825198386,-0.2731621677488713,-0.39644225372900505,2.5615215682661128,0.5405132438199184,-0.9997861243586307,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.999999999999998
678,-0.08473076684993916,1.6716207821230482,-0.23231930292146352,2.3939500362932984,0.803936539154552,0.8896225441133009,-0.3981997917708045,-0.1620183757313501,-0.7702616266870881,0.5405132438199184,-0.27651959174194507,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.0
679,0.06388898473982085,-0.7511742380471148,-0.8388503662200397,0.04211326252599448,-0.2601729714224907,-1.7435190441877533,-0.3981997917708045,0.3068293802639598,1.4786920299063235,0.5405132438199184,-1.090194440935716,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.385349063950187
680,1.4014667490476596,1.47339209865458,-0.3256317741981676,0.47534635243049783,0.1984949210676139,1.0120129233835882,-1.1484255359024256,0.07240550226630482,-1.3533236858038977,0.5405132438199184,-0.3669279083190305,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.0
681,0.13819886053470085,-0.9494029215155826,-0.6055691880282796,0.9085794423350012,0.1801482053680097,-1.3973291142517437,0.5395823883937164,-0.5527248390607745,0.8956299707895123,0.5405132438199184,-0.9997861243586307,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.36315655647128
682,1.1042272458681401,-0.993453740064131,-0.8855066018583918,-1.3194764486024446,-0.9390014523078455,-1.8064626678124647,0.10195070431693927,-1.3341377657196238,1.3121028701586626,0.5405132438199184,-0.9997861243586307,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.020371375318112
683,-1.6452381585424178,1.2090871873632898,-0.045694360368055444,0.4134559110155688,0.2718817838660306,0.40355789501124856,-1.836132468023069,0.7756771362592687,-0.8535562065609178,0.5405132438199184,-0.4573362248961167,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.904417784686495
